comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,last_modify_ts
7273649070904148736,1693528425,辽宁,7271194374573133119,朕的“大清”亡了[捂脸],110818870289,MS4wLjABAAAA7ecCCTf43gQpNEsik-lHdvC-3_67HYqrvx_jq56EyhU,1991661570.0,ls1984418,躺平中😅,ls,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_ebeb462aba6be7fd1fbcebaa38d91eb7.jpeg?from=2956013662,0.0,1712659578299.0
7273646346643702582,1693527774,吉林,7271194374573133119,怎么有点像日本人啊,107933920081,MS4wLjABAAAA8gGaS7fJl_8cAPIncBoNUARtaofowEGr1RhYctCLBww,3459668127.0,YH33HZH,,單曲循環丶ˉ,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o09PnbFwADpDQ3LvlAlgeCafIT9yAAMgBABAGC.jpeg?from=2956013662,0.0,1712659578300.0
7273644940827312937,1693527460,陕西,7271194374573133119,老师知识渊博[赞][赞],4385326453499757,MS4wLjABAAAAGCuvVSRqmWOwcN3NtT4cPTJuXpP8I-pjFHDeOnvR4GqpL_TLQP-I8Q06wP6UCcZo,93504024125.0,93504024125,"西安大木峰奕装饰设计有限公司创始人
       14年室内设计从业经验，致力于设计落地研究，用设计改变生活。",西安峰奕设计-飞,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_3b3d0ae2c48e879cedf700e22d990138.jpeg?from=2956013662,0.0,1712659578301.0
7273636393849455360,1693525459,湖北,7271194374573133119,我去过。在长春的时候,52366737432,MS4wLjABAAAA7o1gwJlOtpx10eu3aiXeLalUAffbcFmfQ4JVpN9_RvE,161298488.0,kong1472,,Duang 起来👀,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_43ad87a81ef996236ed5aa06e4094575.jpeg?from=2956013662,0.0,1712659578302.0
7273634080579044155,1693524933,辽宁,7271194374573133119,客观阐述历史就好，这悲哀那可怜的，不要在视频里喊出来，这么多粉丝，不要主观去引导。,320678665126765,MS4wLjABAAAApftjRO58rc6IdEIelAjAnkNKf2TnXtgE5gf30fVwn7o,2343143875.0,jmzyxwz19,格格不入流.不是很好相处.,芥末章鱼小丸子,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_285dd00042ce1a986ca35.jpeg?from=2956013662,0.0,1712659578304.0
7273630769108501285,1693524158,辽宁,7271194374573133119,出门时好好的 回来时 家不让进了  得买票了,91989367593467,MS4wLjABAAAA0Mb5iDWuX5yoThMMG9Eqk2GH0rVcCzohEtLggCkPPT8,2217641288.0,,随缘 惜缘 不攀缘,混混+极品,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_1737600040499f281b91c.jpeg?from=2956013662,0.0,1712659578305.0
7273628208360457023,1693523570,江苏,7271194374573133119,银行高管就是不一样,4415285537277735,MS4wLjABAAAATsWHaPtf8VFY5DAOc4P1BlXBLhIdW3Wp5Z-7NyWwLbUK_6WoZqXY-a9Q5MIE6PAM,3978689078.0,sj12345680,,银河护卫队,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_0a9db03bfa4a4cf7a07fc264c22ee10f.jpeg?from=2956013662,0.0,1712659578306.0
7273621584736142139,1693522018,江苏,7271194374573133119,江苏游客半价[大笑],2779214033722040,MS4wLjABAAAAGIhrYHSayzf2hgp8SCzv2bbCx9KlWwmhhz56De0Nqnz31ml8q3rjVJcbRD8E6plU,3983835852.0,dy33oioe894p,,用户9724916589383,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3791_5035712059.jpeg?from=2956013662,0.0,1712659578307.0
7273618876671329039,1693521398,吉林,7271194374573133119,瘦死骆驼比马大 比当时老百姓强太多了,87922100087,MS4wLjABAAAAu3r6JjP6irY1TTRTnxW5NccONWhy6OekzaM5-PVx5gc,286046181.0,,,帅先生.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_b210302938d8ff1ff0ea9d25f3ba704a.jpeg?from=2956013662,0.0,1712659578308.0
7150945535113102117,1664959262,吉林,7150593917430271273,@@FF 你去过吗。。,63208780012,MS4wLjABAAAAJBTU7G0MrrNHsQ2zbmHO-T8TJzPEOWXNakmMwF4lfME,387012468.0,1997biubiubiu,为什么偷看我信息，是暗恋我嘛？,🌈  Dawn  ᙏ̤̫͚ 💗,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_35ba8d844ac14095b9e36924e912b447.jpeg?from=2956013662,0.0,1712659578611.0
7150921004860359437,1664953552,吉林,7150593917430271273,@困夜呓语 来吉林[流泪],78306276622,MS4wLjABAAAAwLw1s7-8I4mF8vOb53sQByLk5CTLBUFa496gY6nTwKM,3975065414.0,BJTTTTTT015,苹果不去想橘子的问题,小鱼＞_＜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQABACJnuhKQbExAeAnfrIrLEJf7Dw8AAY6BKH.jpeg?from=2956013662,0.0,1712659578718.0
7150919463386055460,1664953190,吉林,7150593917430271273,以前不大，都是后来扩建的，记得小时候伪皇宫院里还开了舞厅和饭店[暗中观察][暗中观察],2634082777039598,MS4wLjABAAAAUZPjFbD4vEHFwuUFcFUwqQsab-YHFTzRvhlwWmlfgFO33HSGYZSb8t-6gqDll8sA,3002839390.0,hhhhhhh2024h,别让任何人消耗你内心的晴朗,大耳朵🐆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_6635ad7e0f32c872dc3055bf2e704899.jpeg?from=2956013662,0.0,1712659578719.0
7150912947073188608,1664951672,吉林,7150593917430271273,@诀别詩 @Hensin @没名字气死你 盒盒 @盒 @这个人叫秀秀 @苍白冷雨 @life @Ydm @小天才大驾 殿鸣最喜欢的地方[舔屏][舔屏][舔屏][舔屏],93226531401,MS4wLjABAAAAPMVHVSbcHBxX-CDa6kondDsNHJzcY6jN_E1Xgrs4KDg,365021489.0,,,风月（一研为定）,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ocAHAyECglkhAJfeGwIAuRAN9kgNiyD4ACXEmz.jpeg?from=2956013662,0.0,1712659578721.0
7150872355135423245,1664942219,吉林,7150593917430271273,@小猪沉塘 去这个,62736953726,MS4wLjABAAAA3yDL3-TfIfAvil9MVpZ39QY-JShVzfvdKJa_pBzinCs,197214312.0,hu1327703465,宇宙雷霆嘎巴超级无敌霹雳之沙雕拽酷美少女,美丽月琨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okoyIdamAAAOAe5wgEfdiTCzpNZwwVKhAACARI.jpeg?from=2956013662,1.0,1712659578723.0
7150841365236499241,1664935011,吉林,7150593917430271273,@vanilla007 @ZH @zeronem @安杰莉卡 快来玩啊,51595011822,MS4wLjABAAAAE6G4HV_zZxu9jALvAco89WwWxRv0U0cq3Ll-dQmbxA0,92122488.0,xifan2003,,稀饭-,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_3e24bbb17320c049e612991a75f12175.jpeg?from=2956013662,1.0,1712659578724.0
7150601077497643790,1664879056,吉林,7150593917430271273,[一起加油][一起加油],61485953901,MS4wLjABAAAAaHCShtV-vyKHTtKXQOUHthQJKa2w1LbapPPl8Pn0Q5w,863355563.0,,发财💰被爱❤好运常在🍸,樂樂ᯅ,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okauESCyAgAIsBepAhIrtACAkd8zsfIliC0UBA.jpeg?from=2956013662,1.0,1712659578725.0
7150920826391593762,1664953507,吉林,7150593917430271273,@吉林彭于晏 @Y·天天开心,1112360179209067,MS4wLjABAAAAjd1_pq-Jc9QyXKtV1_rqUdB2IJ5HoHDEQEU1mInES98gA4iV8r58NgFkIXZaDGPM,2300326706.0,yizhiqiuqiuren,屌丝一枚,四块钱一桶的绿茶,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o8b9IAi44avFFAZ0maCfQVpMgAeVAlAhuXnCAD.jpeg?from=2956013662,0.0,1712659578727.0
7158072118465430286,1666618542,吉林,7150593917430271273,@然正无 @早陈好呀 @黄桃罐头 @啊西拉米鸭,62508103350,MS4wLjABAAAASnVSiX53BcktDoonaUCgrxo0QHgdnw6OJPZauTevirA,52110632.0,,开心每一天,亚曦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocEAhytAjCJAUgeTO0IABfhA1OzhTsAU0tVarN.jpeg?from=2956013662,0.0,1712659578728.0
7151256192794673959,1665031591,吉林,7150593917430271273,@@😘,76212509740,MS4wLjABAAAAjxdMZ71QGzWmkHEPL7Obi2JWou42LsRh6kv4J1s6QMk,172731798.0,Q0902_0902,热爱生活 超级颜控,YANG🐏/ᵐ🌾,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ogzAChUtKCSEgAfeOArIhRRAACAsgXNA9KBzhH.jpeg?from=2956013662,0.0,1712659578729.0
7150911172757504804,1664951263,吉林,7150593917430271273,@A伊 @🐶🐶G @玖,68525607918,MS4wLjABAAAAfQK4NWmWM5CEi7KcrfSnd-gUV5aJaSGJBEfalPSewfU,71815778.0,88525607918,,xy40711,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,3.0,1712659578730.0
7152355131017986854,1665287455,吉林,7150593917430271273,@xuebing,97795938184,MS4wLjABAAAAKBh2uGgMZgX2WjCIFe1q4foChHm30IPkq94IvjI0i3c,881348450.0,,,🕊️，,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_5bccd6060f2cffbb911509c2cbfbcf61.jpeg?from=2956013662,2.0,1712659578732.0
7150935203563864846,1664956852,吉林,7150593917430271273,@苏酥,92996883808,MS4wLjABAAAANtT_x8ZChuYCUn5y_Pd2PgB-ZWNe0K_OQSpxp0p_mMA,347436369.0,,下一步 去见你@陈粒_,消失宾妮,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_0d2cdaecb06dcd9996faad705b38735e.jpeg?from=2956013662,1.0,1712659578733.0
7150929735425032991,1664955581,吉林,7150593917430271273,@励志长到一米八,101293685307,MS4wLjABAAAAN_4rVS4U8V_Y8xAGEmWuih5zKiz_e6_9Zn6z0s05HYw,1129885904.0,w15944130297,,Betsy.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_bb38ce8c83a746aa824af05af8f263d4.jpeg?from=2956013662,1.0,1712659578734.0
7150922326401303309,1664953857,吉林,7150593917430271273,@Fairy.,55310906988,MS4wLjABAAAAvAHSc_oeLV3RIHX6uVOknCNfTNvpJi_PfhJr2WwtEUA,36732781.0,W771211.,一二布布没烦恼🐼🐻,一二超开心 •̀ᴗ•,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_2d798d61cc81139c73a757bd12816ee2.jpeg?from=2956013662,1.0,1712659578735.0
7151595657231844111,1665110628,吉林,7150593917430271273,@越儿,100023723066,MS4wLjABAAAAeL6XvR2FceIVyvIKFnSXglrr0v2e_ZQ57H4vXMmF6UE,1077786101.0,z0518.,及时止损.,张张🫧,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_7328ced4e309eef2a92b08b6a8462a13.jpeg?from=2956013662,1.0,1712659578736.0
7150938154584032013,1664957540,吉林,7150593917430271273,@never.,2419354790013054,MS4wLjABAAAA2vtAyOfjHoP3r8MEM-dI73eGjM8ZSXP2tgkiE8nJNPRMrcxvh_uiqBLDBFJh5dhT,47414635211.0,co_qingqingcommy,合柒营09,晴co.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYCT9AnraBqb0AS7qblPDAQDAff8EAlZAIgART.jpeg?from=2956013662,0.0,1712659578737.0
7153837319165543209,1665632557,吉林,7150593917430271273,@何止喜欢-,3843517961736924,MS4wLjABAAAAMI04v7uDDCOSVRkrSyWEfMSf0VfZX89wxWINuLfXKWmqMZ6tGPpgFb9CYwK15dG9,3626299792.0,Li2021.12.22.,真诚才是当今社会的奢侈品.,何止心动-,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_da662130d2ab605bb5c59a72e54b8885.jpeg?from=2956013662,0.0,1712659578738.0
7150931130249020160,1664955905,吉林,7150593917430271273,@嘿嘿晴,808850626713688,MS4wLjABAAAAc3Ts0IN-mBU4YQPIPvE_nOYEZ6jgCFtjwh8nT5QWDEA,3846618622.0,874567315.,,陪我看海吧,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c112370754d3a9817e79bd6dfab7cdb8.jpeg?from=2956013662,0.0,1712659578739.0
7234505183832163110,1684414505,吉林,7150593917430271273,@nzmmmm🫤,67827631414,MS4wLjABAAAAKGOMj9T-v7GjXOJLoNdKKKVHqITWC9xN309sw3s2s5w,67718862.0,cy52176,少管我,牛建国🫧,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_6bc7ee81d22fb074709fcc1eeb545dde.jpeg?from=2956013662,0.0,1712659578740.0
7118769055406555943,1657467592,黑龙江,7116519822954925344,@月靚弯弯.  我可喜欢这种地方,110515106255,MS4wLjABAAAAQfVUa1M4PCfndoEBitG1RMJNkNT8GduiX5Y-ksZ3aNw,1967986111.0,ZofR0804,,粥开心,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_8dfbb87e9049a80839762f3611312014.jpeg?from=2956013662,1.0,1712659578811.0
7117956152311497511,1657278322,IP未知,7116519822954925344,这有啥玩的[泪奔],3641996302619552,MS4wLjABAAAA8Ww59T8jKowiMKdM0MIywTcujcBwnRNWIIYOJ8WlDUkhcT4uhajqIQUz1GPGcp9x,4021709343.0,1lou_Jyunye,,吃椰子不吐椰子汁,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_8bc8b0ed9febafdcc89fe6dbcb800cd7.jpeg?from=2956013662,1.0,1712659578813.0
7117906079039816482,1657266660,吉林,7116519822954925344,@小宇·御 去不去,78350202646,MS4wLjABAAAAaDrgFV9Yt8DNjlBw3vrpZXNQ7AxvlcrChmKNz4sE8Jw,143068060.0,Flechazo_Lolita,看p 虾头男,咕嘟软,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c87aedc8d65eca5df670bea6c2943a0c.jpeg?from=2956013662,1.0,1712659578814.0
7117819900899803944,1657246603,吉林,7116519822954925344,只要北极熊皮是真品，除了他们用的床和家具，其他的都是仿品了。[泣不成声],95906893769,MS4wLjABAAAA88c3lfU_1SD475je07nZ8YAXSoFukTEU14xaRzbgSfs,621688506.0,,,爱吃酥骨鱼的杰瑞,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oEGJ9TjEmENAAAAJPCCfNAehIXzA3PAoxgt42k.jpeg?from=2956013662,1.0,1712659578815.0
7117643396395647759,1657205502,IP未知,7116519822954925344,@(¦3[▓▓] @杨佳伟,66498917629,MS4wLjABAAAAGfO4sOa8MS1MF1ktEZzSBK9Uy0oVjREOjupnqAX5ap0,60593141.0,,私信封了 以后上@鸣一张 这个号,章亿名,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_b5bcde6ed34b41e78ee221279c0eeab7.jpeg?from=2956013662,1.0,1712659578816.0
7125221974330999555,1658970030,辽宁,7116519822954925344,@hxxxxm🐈 熟悉吗,103259002977,MS4wLjABAAAAlidCscgqy1-eQHOGOZIQKXseV0miT1JTXgkQA6VRTsM,1301561050.0,,@赵露思,孟海棠@,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_df887e92e020508ba6482d4fedf92b9c.jpeg?from=2956013662,1.0,1712659578818.0
7116847500904809246,1657020193,吉林,7116519822954925344,我没去过[流泪]@嘎- @戚明黎 @好人 @飛べ @Qiiiiiis_♡ @鲨鱼鱼鱼鱼鱼 @明月别枝惊鹊,78196314985,MS4wLjABAAAAm3nnKHZq4pkIcT5AGM4dif0M_5XAkRsJ2cENJGMjnYE,351857759.0,98196314985,,351857759,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,1.0,1712659578819.0
7116801484784468767,1657009479,吉林,7116519822954925344,拍的真好,1653309937031038,MS4wLjABAAAA3_4JDZ2hE1j_K_Q0kvO_lGcwwHtcObHM_0_ltoxrWhXxDtTLQD8B0vo_dcDM1nq_,4161900436.0,bi67327,,必,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooEAzyHApCdAxgezG4IACfhA6vzEM2AkAt38XD.jpeg?from=2956013662,1.0,1712659578820.0
7122665970245763873,1658374908,吉林,7116519822954925344,秋天很绝,69109668442,MS4wLjABAAAAp7SbHriABtnhNDNFQ9Qq8XwTJg1HDz6gUg8tpP71bl8,130907178.0,,💪🏻,✊🏾小之昂✊🏾,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0WA9H04lICAAAAD9CIeMBqDQ1nA6HAYggbfUj.jpeg?from=2956013662,1.0,1712659578821.0
7122608966317048606,1658361648,辽宁,7116519822954925344,溥仪不咋地,73232546070,MS4wLjABAAAAM1xbYLc7RWKKJd715XRLk045g1bRqEIrNgBAF5bctes,117945578.0,,,李承凇,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_d1051d70646b4dd4a38af124ba82b4ee.jpeg?from=2956013662,0.0,1712659578822.0
7146968099365880613,1664033189,吉林,7116519822954925344,成人票一百多一张,93331385188,MS4wLjABAAAAPM9Ket9rJWPjNIvrv7P9f0SGjPzctRi5iKPIitLkyp0,362677328.0,w13394319592,,与你岁岁年年,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4pCDAfB7QnAba7bVCIAzBnKAUSeDBfSEAImKq.jpeg?from=2956013662,0.0,1712659578823.0
7118224570154746660,1657340814,吉林,7116519822954925344,@戒烟大使 hi[舔屏],2173097841277453,MS4wLjABAAAA9QEC-6pVkgQBItQ7Fmj9tyyfqUf9dQ8Xl9F8R7AAPA1G_AayIFaJPkRgN-3cyYbH,74028803213.0,74028803213,稳稳,我爱杨枝甘露,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_58f1b0687d70fc5057fc61c16a2f15cb.jpeg?from=2956013662,0.0,1712659578825.0
7144239140610638626,1663397807,黑龙江,7116519822954925344,2015年 13岁有幸遇见末代皇帝溥仪仿真尊容,457826088260735,MS4wLjABAAAAFBK48A5QkIhSM3SEOf1kXyCpYLChuvMtToc63Pyyr8s,4151862879.0,yushen2002,"从小钟意  BEYOND
2020级石油工程专业学生   身高180.2cm

本人是千禧00后，2002年5月份生人
‹祖籍山东省济南市  Father Han nationality, mother Hui nationality， 本人自幼信奉清真教    现居住地东北地区三省之一，黑龙江省›",Only love Black丝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_444752441a2c485aa6400329b382b375.jpeg?from=2956013662,0.0,1712659578826.0
7132788815697068833,1660731815,福建,7116519822954925344,生不逢时,98715430928,MS4wLjABAAAABWdRu9f2RGzWUy-xAZR1vle4vIvl3jNz3vyYIEgY1MA,1003836601.0,Vzmxsy520,,Jackey Lin,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c37f3b675bcdd4e73454db8f4d6d2cc4.jpeg?from=2956013662,0.0,1712659578827.0
7126424107663213349,1659249921,吉林,7116519822954925344,不错不错，音乐很不错啊,2145859182538158,MS4wLjABAAAAbcxtRMlknoeeDWQfsvCVh0LGAFblQ6EBX9XCG5bvEzkc2LNjRpRTVjWvKVirfgsZ,77380067683.0,77380067683,"千款时尚镜框搭配国产知名品牌1.60非球镜片
全套只需99🤓
辐射吉林省三城：长春市、吉林市、松原市、齐齐哈尔市
四店联保：长春新天地店、吉林东市场店、松原金钻商圈店、齐齐哈尔万达店
不推销，无套路，随心选择，随性搭配
迷路象眼镜，就是这么划算",迷路象眼镜店,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_e4eaa701e71844faa9da5870dc7e1a4c.jpeg?from=2956013662,0.0,1712659578828.0
7117584704673252103,1657191835,吉林,7116519822954925344,@快递丢了（狗狗教教徒！）,79278248537,MS4wLjABAAAA-Gl1cleqGr2cVsxPOCc4obtlDnw2TPFVTKk1NqNNA-M,980985601.0,,那我唱给你听,Au,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQb9QA8sEd7vBAsC3zCbgfOfgA8nAmALEGnCAD.jpeg?from=2956013662,0.0,1712659578830.0
7117328871519765280,1657132334,吉林,7116519822954925344,@最宝贝,67250087666,MS4wLjABAAAAvTjR4zTSsiuWWtpJuN9AlEexKokObalUgmN-Sga_GRg,88237458.0,l06090220,"玩搭子：@王紫御.
@才宇🌊",潞,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_cf908c11d1cbcc5301bacfd57c793675.jpeg?from=2956013662,0.0,1712659578831.0
7124840458391864098,1658881201,吉林,7116519822954925344,净月夏日祭[尬笑],68187773708,MS4wLjABAAAA09EoZvfECOB-mUQKISu6VRUKh6xwn9r63GrMsTbIB1g,695958088.0,88187773708,,yyyqwe11.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0.0,1712659578832.0
7116709076440367884,1656987963,黑龙江,7116519822954925344,@kn.,844888613857256,MS4wLjABAAAA-U2KgFlXOKQv-v684UTJXEdPdnLsWMetGda0e_WSdKE,90454349193.0,xIAohUidAkEsHuI,"enfp
好鸽们：@雪花玉米油. 
和好鸽们的日常：@小茴打瞌睡.",蟹黄煎虾脯.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocogAO0QFNAeBfKUj5PGBDHAhPek2dAj7AEpGG.jpeg?from=2956013662,0.0,1712659578834.0
7273614771785696039,1693520444,辽宁,7271194374573133119,实际是“伪满帝宫”,88501417713,MS4wLjABAAAASnHTkvsrFCWvcWySABHR4QeusZPPE40uYJYHmYot8O8,1909716478.0,,回忆过去，分享日常，品读历史。,浑河记忆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_owIAA5lQIplnfC7ngBDIEbDo8AA9CARpLe34AI.jpeg?from=2956013662,0.0,1712659578851.0
7273607538149491510,1693518753,云南,7271194374573133119,[赞][赞][赞],2893511549527904,MS4wLjABAAAA28pubSU4EjXDHGUuTpUZ2LoATK3DsugMX1DM3zr7HfelkYv4uWJtV1Iik1x2FBkp,3954021666.0,dingshen1353,,丁神,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_5cad607cddc1468482df40e11bbc8653.jpeg?from=2956013662,0.0,1712659578852.0
7273598429766763279,1693516682,浙江,7271194374573133119,除去民族情怀，房子造的是真好[捂脸],2770405442989869,MS4wLjABAAAA1NnOp_f9MY9NiFpzTQTmAzUdD9EeiSaFdIJj6TMAiDBZkw3jPykxfBfhskiYdUWZ,3670693360.0,dyefvpc5kl6s,,无极,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_319d300090405777dcd1e.jpeg?from=2956013662,0.0,1712659578854.0
7273595862449685263,1693516098,北京,7271194374573133119,讲了半天 也没听出到底说了啥 为满洲国？,1556498819331869,MS4wLjABAAAA6czdFPSUF6qmrYyqGbc3d0Cg-Gto0-3m21WgLOQQqhuu16Pl1rYfGgxuVkZrh0Qt,3409848687.0,TCXR,北京往事,天朝闲人,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_748fccf9db2caaabec7be948f8739310.jpeg?from=2956013662,1.0,1712659578855.0
7273588648079246116,1693514429,辽宁,7271194374573133119,跟我念伪三声[捂脸],109327185631,MS4wLjABAAAAwum-mUfZtApnLZm6usZO9SuMwhTvGc_wE34pfOY-FVM,2935356830.0,ZF11.9,,⚠️鐵钾小寶,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_fe3af70013575300357f5a43904198c7.jpeg?from=2956013662,0.0,1712659578856.0
7273562642429788986,1693508402,辽宁,7271194374573133119,旅顺有溥仪楼，很多日本老人来时都去看看,110895191486,MS4wLjABAAAAqXqRtNlZYLVZDsgBcUx1qCNEz2RWSPHFFaUhV_P4Q6E,2102478892.0,20180612.1112,,su.fs,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_1b50b000035283c76c4d0.jpeg?from=2956013662,0.0,1712659578857.0
7273561540958585634,1693508127,上海,7271194374573133119,[赞][赞][赞],1472960999722279,MS4wLjABAAAAeuaa3tlufCDVMeE5ylJHhVdhkI_13cCiyy2Roc00wEGipVt3g46cvFW2vEfFo-hK,3369657324.0,dy3w77g2vgjq,顺其自然开心快乐每一天☞,阿建,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/hotsoon-avatar_04c79ad1fb25403ba9edc581a0677f55.jpeg?from=2956013662,0.0,1712659578859.0
7273557725141271356,1693507248,陕西,7271194374573133119,蝈蝈好不,4085418776339659,MS4wLjABAAAAxMQzwMEctsaQT_I0v3Um9cq0ACFjjLazF7OY5_3pOo8hIwGHBRobzmwBZDbDfgZV,2233868797.0,,,斌斌,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_1e14e0002c3ad89eea388.jpeg?from=2956013662,0.0,1712659578860.0
7273544600718426941,1693504120,北京,7271194374573133119,那叫精准，不叫准确。说准确好像你考人家一样。[看],88297721977,MS4wLjABAAAAD-rKppD6d5ipuz8sjJg-hLT8UWCtOkM23XkZzgg3mFY,859568135.0,,,好摄之徒🎥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_317d8000ad6e3e7b8593c.jpeg?from=2956013662,0.0,1712659578861.0
7273534175504024381,1693501702,甘肃,7271194374573133119,嘴巴留德,108676376272,MS4wLjABAAAAp3oHkY9RdUvx2im8muZHidaon1cdqKu4zPtqfgnmugc,1820445778.0,GUGE666333777,诗与远方,古格,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_faad165bbf4117e889d7e79fc3f832de.jpeg?from=2956013662,0.0,1712659578862.0
7273526575629337385,1693499900,北京,7271194374573133119,这个恋爱方式，想起中学时候的早恋，躲躲藏藏，全是老师家长的监视[捂脸],3715983764366203,MS4wLjABAAAAKt-rQ7Kza_DMbT3BUjCRkU05TS7uHI44jn9qaoKBfi2h8wR77754k2ZSFeH2kgX7,2237973660.0,ziyoulixiang,,自由理想,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_1e0e50004deba04cc11ea.jpeg?from=2956013662,0.0,1712659578864.0
7273516759049847609,1693497606,上海,7271194374573133119,我家旁边……35岁才第一次买票进去过,1077155401567316,MS4wLjABAAAARiX3zptPgT-8C7GhIQcNdG8rrcNJO8tJ_6m0BC4aWBYP8oNgZWhpol0bp0Z2h4FT,2236074506.0,,,一睡成魔,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3796_2975850990.jpeg?from=2956013662,0.0,1712659578865.0
